21-09-16 0:00;02-11-16 0:00;1;198;4;0;0
19-10-16 0:00;02-11-16 0:00;1;195;4;0;0
18-09-16 0:00;02-11-16 0:00;2;199;4;0;0
01-10-16 0:00;03-11-16 0:00;1;185;4;0;0
27-09-16 0:00;05-11-16 0:00;1;195;4;0;0
04-11-16 0:00;05-11-16 0:00;4;186;4;0;0
05-11-16 0:00;06-11-16 0:00;18;193;4;1;0
04-10-16 0:00;06-11-16 0:00;29;187;4;0;2
03-10-16 0:00;06-11-16 0:00;1;198;4;0;0
21-09-16 0:00;06-11-16 0:00;1;196;4;0;2
08-09-16 0:00;06-11-16 0:00;1;199;4;0;1
09-10-16 0:00;06-11-16 0:00;1;189;4;0;0
13-10-16 0:00;06-11-16 0:00;1;193;4;0;0
12-09-16 0:00;06-11-16 0:00;1;191;4;0;0
21-09-16 0:00;08-11-16 0:00;30;197;4;0;0
07-10-16 0:00;08-11-16 0:00;25;194;4;0;2
25-09-16 0:00;08-11-16 0:00;2;198;4;0;0
29-09-16 0:00;08-11-16 0:00;2;187;4;0;0
30-10-16 0:00;08-11-16 0:00;2;191;4;0;0
06-11-16 0:00;11-11-16 0:00;10;197;4;0;0
07-10-16 0:00;11-11-16 0:00;2;188;4;0;0
25-10-16 0:00;11-11-16 0:00;17;195;4;0;0
03-11-16 0:00;11-11-16 0:00;15;193;4;0;0
06-10-16 0:00;12-11-16 0:00;7;190;4;0;2
04-10-16 0:00;12-11-16 0:00;7;187;4;0;0
13-10-16 0:00;12-11-16 0:00;16;197;4;0;0
04-11-16 0:00;12-11-16 0:00;3;191;4;0;1
15-10-16 0:00;12-11-16 0:00;29;195;4;0;0
12-11-16 0:00;12-11-16 0:00;1;187;4;0;0
25-10-16 0:00;12-11-16 0:00;1;185;4;0;0
19-09-16 0:00;14-11-16 0:00;3;192;4;0;0
16-10-16 0:00;18-11-16 0:00;3;191;4;0;0
08-11-16 0:00;18-11-16 0:00;12;190;4;0;2
29-10-16 0:00;18-11-16 0:00;13;198;4;1;0
29-09-16 0:00;18-11-16 0:00;23;195;4;0;0
28-10-16 0:00;18-11-16 0:00;21;196;4;0;0
18-11-16 0:00;18-11-16 0:00;26;187;4;1;1
07-11-16 0:00;18-11-16 0:00;3;197;4;0;0
27-10-16 0:00;19-11-16 0:00;22;191;4;0;2
04-10-16 0:00;19-11-16 0:00;2;197;4;0;0
07-11-16 0:00;19-11-16 0:00;1;186;4;1;0
04-11-16 0:00;20-11-16 0:00;1;192;4;0;0
15-10-16 0:00;20-11-16 0:00;1;188;4;1;0
22-09-16 0:00;20-11-16 0:00;1;193;4;0;2
01-10-16 0:00;20-11-16 0:00;1;193;4;1;0
24-09-16 0:00;20-11-16 0:00;1;190;4;0;0
02-10-16 0:00;22-11-16 0:00;4;187;4;0;2
03-10-16 0:00;22-11-16 0:00;26;198;4;1;1
19-11-16 0:00;22-11-16 0:00;27;195;4;0;0
10-11-16 0:00;22-11-16 0:00;8;193;4;0;1
05-11-16 0:00;22-11-16 0:00;17;187;4;0;0
13-11-16 0:00;22-11-16 0:00;24;186;4;0;1
30-09-16 0:00;22-11-16 0:00;5;193;4;0;0
24-10-16 0:00;22-11-16 0:00;6;197;4;0;2
14-10-16 0:00;22-11-16 0:00;11;187;4;0;0
19-11-16 0:00;22-11-16 0:00;25;198;4;0;1
26-10-16 0:00;22-11-16 0:00;1;189;4;0;0
20-10-16 0:00;22-11-16 0:00;1;192;4;1;0
01-11-16 0:00;22-11-16 0:00;1;188;4;0;0
04-10-16 0:00;24-11-16 0:00;1;191;4;0;0
04-10-16 0:00;26-11-16 0:00;11;189;4;0;0
11-10-16 0:00;26-11-16 0:00;15;186;4;0;0
14-10-16 0:00;26-11-16 0:00;16;193;4;0;0
16-10-16 0:00;27-11-16 0:00;2;193;4;0;0
25-10-16 0:00;27-11-16 0:00;22;187;4;0;0
20-10-16 0:00;28-11-16 0:00;16;185;4;1;1
11-11-16 0:00;28-11-16 0:00;2;194;4;1;0
20-10-16 0:00;28-11-16 0:00;2;194;4;0;1
09-11-16 0:00;28-11-16 0:00;1;193;4;0;0
23-11-16 0:00;28-11-16 0:00;1;189;4;0;0
02-10-16 0:00;28-11-16 0:00;1;186;4;0;2
23-11-16 0:00;28-11-16 0:00;2;195;4;0;0
28-10-16 0:00;28-11-16 0:00;2;193;4;0;0
13-11-16 0:00;28-11-16 0:00;1;188;4;0;0
22-10-16 0:00;29-11-16 0:00;1;185;4;1;0
18-10-16 0:00;29-11-16 0:00;1;193;4;0;1
19-10-16 0:00;29-11-16 0:00;1;199;4;0;1
31-10-16 0:00;29-11-16 0:00;1;197;4;0;2
27-11-16 0:00;29-11-16 0:00;1;194;4;0;0
07-11-16 0:00;29-11-16 0:00;1;193;4;0;2
17-11-16 0:00;29-11-16 0:00;1;185;4;0;0
07-11-16 0:00;29-11-16 0:00;1;198;4;1;0
18-11-16 0:00;01-12-16 0:00;15;199;4;0;0
13-10-16 0:00;01-12-16 0:00;10;188;4;1;1
08-11-16 0:00;01-12-16 0:00;19;195;4;0;0
06-11-16 0:00;01-12-16 0:00;6;199;4;0;2
14-10-16 0:00;01-12-16 0:00;8;197;4;1;1
20-10-16 0:00;01-12-16 0:00;1;199;4;0;0
27-11-16 0:00;01-12-16 0:00;1;198;4;0;0
22-11-16 0:00;01-12-16 0:00;1;186;4;0;0
07-11-16 0:00;01-12-16 0:00;1;187;4;0;0
27-11-16 0:00;04-12-16 0:00;5;194;4;0;0
10-11-16 0:00;04-12-16 0:00;2;195;4;0;0
11-11-16 0:00;04-12-16 0:00;11;185;4;0;2
03-12-16 0:00;04-12-16 0:00;1;187;4;1;0
25-11-16 0:00;04-12-16 0:00;2;190;4;1;0
27-10-16 0:00;05-12-16 0:00;1;198;4;1;0
23-10-16 0:00;05-12-16 0:00;1;188;4;0;0
25-10-16 0:00;05-12-16 0:00;1;192;4;0;2
01-12-16 0:00;05-12-16 0:00;1;198;4;0;0
19-10-16 0:00;05-12-16 0:00;1;186;4;0;0
30-10-16 0:00;07-12-16 0:00;16;190;4;0;0
23-10-16 0:00;08-12-16 0:00;27;189;4;0;0
05-12-16 0:00;08-12-16 0:00;27;193;4;0;0
20-11-16 0:00;08-12-16 0:00;24;188;4;0;0
23-10-16 0:00;08-12-16 0:00;5;191;4;0;0
19-10-16 0:00;09-12-16 0:00;1;198;4;1;0
29-11-16 0:00;09-12-16 0:00;1;190;4;0;1
08-11-16 0:00;09-12-16 0:00;1;188;4;0;1
26-11-16 0:00;09-12-16 0:00;1;199;4;0;0
19-10-16 0:00;09-12-16 0:00;1;191;4;0;0
15-11-16 0:00;11-12-16 0:00;26;199;4;0;0
20-11-16 0:00;11-12-16 0:00;29;185;4;0;0
20-11-16 0:00;11-12-16 0:00;2;186;4;0;0
06-11-16 0:00;11-12-16 0:00;1;193;4;0;0
19-11-16 0:00;11-12-16 0:00;1;192;4;1;1
05-12-16 0:00;11-12-16 0:00;1;198;4;0;0
30-10-16 0:00;11-12-16 0:00;1;198;4;0;0
12-11-16 0:00;11-12-16 0:00;1;191;4;0;2
13-11-16 0:00;11-12-16 0:00;1;187;4;0;0
23-11-16 0:00;11-12-16 0:00;1;193;4;0;1
15-11-16 0:00;11-12-16 0:00;1;190;4;0;0
06-12-16 0:00;14-12-16 0:00;23;190;4;0;0
14-11-16 0:00;14-12-16 0:00;4;189;4;1;0
18-10-16 0:00;15-12-16 0:00;2;193;4;1;0
05-11-16 0:00;16-12-16 0:00;1;191;4;0;0
31-10-16 0:00;16-12-16 0:00;1;185;4;0;0
29-11-16 0:00;16-12-16 0:00;1;187;4;0;0
15-12-16 0:00;16-12-16 0:00;1;195;4;0;1
02-12-16 0:00;16-12-16 0:00;1;188;4;0;0
18-12-16 0:00;18-12-16 0:00;8;191;4;0;0
22-11-16 0:00;18-12-16 0:00;28;189;4;0;2
15-12-16 0:00;18-12-16 0:00;6;196;4;0;0
26-11-16 0:00;19-12-16 0:00;27;189;4;0;0
04-11-16 0:00;19-12-16 0:00;15;196;4;0;0
27-10-16 0:00;19-12-16 0:00;14;192;4;1;0
07-11-16 0:00;19-12-16 0:00;12;191;4;0;1
24-10-16 0:00;19-12-16 0:00;1;196;4;0;0
21-10-16 0:00;19-12-16 0:00;1;199;4;1;0
02-11-16 0:00;19-12-16 0:00;1;187;4;0;2
24-10-16 0:00;19-12-16 0:00;1;193;4;0;0
16-11-16 0:00;21-12-16 0:00;4;185;4;0;0
14-11-16 0:00;21-12-16 0:00;1;198;4;0;0
08-12-16 0:00;21-12-16 0:00;3;191;4;0;0
18-12-16 0:00;21-12-16 0:00;3;197;4;0;0
23-10-16 0:00;21-12-16 0:00;3;196;4;0;0
11-11-16 0:00;21-12-16 0:00;3;195;4;1;0
02-12-16 0:00;21-12-16 0:00;1;185;4;1;0
08-12-16 0:00;22-12-16 0:00;2;189;4;0;0
21-12-16 0:00;23-12-16 0:00;16;185;4;1;1
27-10-16 0:00;23-12-16 0:00;1;194;4;0;0
19-12-16 0:00;23-12-16 0:00;1;199;4;0;0
12-11-16 0:00;26-12-16 0:00;25;186;4;0;0
17-12-16 0:00;26-12-16 0:00;3;185;4;0;0
05-12-16 0:00;26-12-16 0:00;2;195;4;0;0
26-12-16 0:00;26-12-16 0:00;1;193;4;0;1
19-12-16 0:00;26-12-16 0:00;2;197;4;0;0
14-11-16 0:00;26-12-16 0:00;1;196;4;1;0
30-10-16 0:00;26-12-16 0:00;1;186;4;0;0
15-12-16 0:00;26-12-16 0:00;1;191;4;0;1
17-11-16 0:00;26-12-16 0:00;1;191;4;0;0
19-11-16 0:00;26-12-16 0:00;1;197;4;0;0
13-11-16 0:00;26-12-16 0:00;1;191;4;0;0
26-11-16 0:00;28-12-16 0:00;1;189;4;0;0
24-12-16 0:00;28-12-16 0:00;1;187;4;0;0
17-12-16 0:00;28-12-16 0:00;1;190;4;0;2
18-12-16 0:00;28-12-16 0:00;1;198;4;0;0
21-11-16 0:00;28-12-16 0:00;1;189;4;0;2
27-12-16 0:00;28-12-16 0:00;1;190;4;0;1
28-12-16 0:00;28-12-16 0:00;1;187;4;0;0
23-11-16 0:00;30-12-16 0:00;15;187;4;0;0
30-12-16 0:00;30-12-16 0:00;28;197;4;0;0
24-11-16 0:00;30-12-16 0:00;11;190;4;0;0
12-12-16 0:00;30-12-16 0:00;2;190;4;0;0
22-12-16 0:00;30-12-16 0:00;2;188;4;0;0
22-11-16 0:00;04-01-17 0:00;8;190;4;1;0
26-11-16 0:00;04-01-17 0:00;9;190;4;0;0
31-12-16 0:00;04-01-17 0:00;26;191;4;0;0
11-11-16 0:00;04-01-17 0:00;11;192;4;0;0
26-12-16 0:00;05-01-17 0:00;7;191;4;0;2
15-12-16 0:00;05-01-17 0:00;1;186;4;0;0
25-11-16 0:00;05-01-17 0:00;1;193;4;0;0
11-12-16 0:00;07-01-17 0:00;1;193;4;0;2
27-11-16 0:00;07-01-17 0:00;11;192;4;0;2
02-12-16 0:00;07-01-17 0:00;3;189;4;0;0
08-12-16 0:00;07-01-17 0:00;19;199;4;0;0
18-12-16 0:00;07-01-17 0:00;1;193;4;0;0
04-01-17 0:00;07-01-17 0:00;1;188;4;0;0
26-11-16 0:00;07-01-17 0:00;1;190;4;0;0
16-12-16 0:00;07-01-17 0:00;1;186;4;0;0
16-12-16 0:00;07-01-17 0:00;1;197;4;0;1
27-12-16 0:00;07-01-17 0:00;1;197;4;1;0
11-12-16 0:00;07-01-17 0:00;1;189;4;1;1
28-11-16 0:00;07-01-17 0:00;1;197;4;0;1
25-11-16 0:00;07-01-17 0:00;1;196;4;0;0
07-12-16 0:00;09-01-17 0:00;5;196;4;0;2
02-01-17 0:00;09-01-17 0:00;5;189;4;0;0
23-11-16 0:00;09-01-17 0:00;2;195;4;0;0
01-01-17 0:00;09-01-17 0:00;1;189;4;0;0
26-12-16 0:00;09-01-17 0:00;1;190;4;0;0
17-11-16 0:00;09-01-17 0:00;2;192;4;0;0
18-11-16 0:00;10-01-17 0:00;1;192;4;0;0
30-11-16 0:00;10-01-17 0:00;1;197;4;0;1
07-12-16 0:00;10-01-17 0:00;1;198;4;0;0
16-12-16 0:00;10-01-17 0:00;1;189;4;0;0
13-12-16 0:00;12-01-17 0:00;2;199;4;0;0
05-12-16 0:00;12-01-17 0:00;23;199;4;0;0
14-12-16 0:00;12-01-17 0:00;3;197;4;1;0
22-11-16 0:00;12-01-17 0:00;4;185;4;0;0
25-11-16 0:00;12-01-17 0:00;1;194;4;0;0
23-11-16 0:00;12-01-17 0:00;1;190;4;0;0
11-12-16 0:00;12-01-17 0:00;1;199;4;0;0
31-12-16 0:00;14-01-17 0:00;22;190;4;0;0
11-12-16 0:00;14-01-17 0:00;20;191;4;0;0
20-12-16 0:00;15-01-17 0:00;9;189;4;0;0
12-01-17 0:00;15-01-17 0:00;19;186;4;1;0
18-11-16 0:00;15-01-17 0:00;20;198;4;0;0
06-01-17 0:00;15-01-17 0:00;4;195;4;0;0
06-01-17 0:00;15-01-17 0:00;2;185;4;0;0
15-12-16 0:00;15-01-17 0:00;2;185;4;1;1
09-12-16 0:00;15-01-17 0:00;1;189;4;0;2
06-12-16 0:00;15-01-17 0:00;2;188;4;0;0
04-12-16 0:00;15-01-17 0:00;1;187;4;1;0
09-01-17 0:00;16-01-17 0:00;29;192;4;1;1
24-12-16 0:00;16-01-17 0:00;1;196;4;0;0
19-11-16 0:00;16-01-17 0:00;1;198;4;0;0
08-12-16 0:00;16-01-17 0:00;1;193;4;1;0
03-01-17 0:00;16-01-17 0:00;1;197;4;1;0
15-01-17 0:00;18-01-17 0:00;1;192;4;0;0
10-01-17 0:00;18-01-17 0:00;1;192;4;1;1
02-01-17 0:00;18-01-17 0:00;1;186;4;0;0
11-01-17 0:00;18-01-17 0:00;1;188;4;0;0
22-12-16 0:00;18-01-17 0:00;1;185;4;0;0
07-12-16 0:00;20-01-17 0:00;30;190;4;0;0
30-11-16 0:00;20-01-17 0:00;2;190;4;1;0
27-11-16 0:00;20-01-17 0:00;1;193;4;0;0
17-01-17 0:00;20-01-17 0:00;1;192;4;0;0
24-12-16 0:00;20-01-17 0:00;2;189;4;0;1
21-12-16 0:00;20-01-17 0:00;2;192;4;1;0
11-01-17 0:00;20-01-17 0:00;2;199;4;0;0
18-01-17 0:00;21-01-17 0:00;1;185;4;1;0
05-12-16 0:00;21-01-17 0:00;1;188;4;0;0
07-12-16 0:00;23-01-17 0:00;7;192;4;0;0
05-12-16 0:00;23-01-17 0:00;26;192;4;0;0
12-12-16 0:00;23-01-17 0:00;27;198;4;0;2
21-12-16 0:00;23-01-17 0:00;26;190;4;0;1
25-12-16 0:00;23-01-17 0:00;28;191;4;0;0
09-12-16 0:00;23-01-17 0:00;25;192;4;0;1
31-12-16 0:00;23-01-17 0:00;10;189;4;0;0
08-12-16 0:00;23-01-17 0:00;30;187;4;1;0
25-12-16 0:00;24-01-17 0:00;6;190;4;0;0
15-12-16 0:00;24-01-17 0:00;5;189;4;0;0
09-12-16 0:00;24-01-17 0:00;1;191;4;0;1
03-12-16 0:00;24-01-17 0:00;4;192;4;0;2
06-12-16 0:00;24-01-17 0:00;1;187;4;0;0
05-01-17 0:00;24-01-17 0:00;2;191;4;0;0
12-12-16 0:00;26-01-17 0:00;3;191;4;0;0
27-12-16 0:00;26-01-17 0:00;2;196;4;0;0
06-01-17 0:00;27-01-17 0:00;26;192;4;0;1
09-01-17 0:00;27-01-17 0:00;1;185;4;0;0
22-12-16 0:00;30-01-17 0:00;27;189;4;0;0
11-01-17 0:00;31-01-17 0:00;22;189;4;0;0
08-12-16 0:00;31-01-17 0:00;1;186;4;0;0
18-12-16 0:00;31-01-17 0:00;1;188;4;1;1
28-01-17 0:00;31-01-17 0:00;1;197;4;0;1
06-12-16 0:00;31-01-17 0:00;1;189;4;0;2
16-01-17 0:00;31-01-17 0:00;1;188;4;1;0
08-12-16 0:00;02-02-17 0:00;2;194;4;0;0
11-12-16 0:00;03-02-17 0:00;9;193;4;0;0
21-12-16 0:00;04-02-17 0:00;15;193;4;0;1
01-01-17 0:00;04-02-17 0:00;7;186;4;0;0
21-12-16 0:00;04-02-17 0:00;22;185;4;0;0
16-12-16 0:00;04-02-17 0:00;13;194;4;0;1
20-01-17 0:00;04-02-17 0:00;19;197;4;0;0
24-12-16 0:00;04-02-17 0:00;16;199;4;0;2
08-12-16 0:00;04-02-17 0:00;6;197;4;0;0
27-01-17 0:00;04-02-17 0:00;2;189;4;0;0
01-02-17 0:00;04-02-17 0:00;1;188;4;0;1
16-01-17 0:00;04-02-17 0:00;1;193;4;0;1
20-01-17 0:00;04-02-17 0:00;2;189;4;0;0
02-01-17 0:00;04-02-17 0:00;2;185;4;0;0
25-12-16 0:00;04-02-17 0:00;2;198;4;0;2
31-12-16 0:00;04-02-17 0:00;1;192;4;0;1
02-01-17 0:00;04-02-17 0:00;1;189;4;0;0
30-01-17 0:00;04-02-17 0:00;1;186;4;0;0
07-01-17 0:00;04-02-17 0:00;1;193;4;0;1
03-01-17 0:00;04-02-17 0:00;1;193;4;0;0
05-02-17 0:00;05-02-17 0:00;1;193;4;0;0
31-01-17 0:00;07-02-17 0:00;20;193;4;0;2
02-02-17 0:00;07-02-17 0:00;2;199;4;0;0
06-02-17 0:00;08-02-17 0:00;1;186;4;0;0
08-01-17 0:00;08-02-17 0:00;1;194;4;0;1
04-01-17 0:00;08-02-17 0:00;1;187;4;0;0
15-12-16 0:00;10-02-17 0:00;5;192;4;0;0
01-02-17 0:00;10-02-17 0:00;6;198;4;0;0
27-12-16 0:00;10-02-17 0:00;20;185;4;0;0
04-02-17 0:00;10-02-17 0:00;20;188;4;1;1
22-01-17 0:00;10-02-17 0:00;25;189;4;0;0
03-02-17 0:00;10-02-17 0:00;26;194;4;0;0
23-12-16 0:00;10-02-17 0:00;2;186;4;1;0
18-12-16 0:00;11-02-17 0:00;4;197;4;0;2
19-01-17 0:00;11-02-17 0:00;1;195;4;0;0
10-01-17 0:00;11-02-17 0:00;1;198;4;1;0
30-12-16 0:00;11-02-17 0:00;1;195;4;0;0
27-12-16 0:00;11-02-17 0:00;1;197;4;0;2
09-02-17 0:00;11-02-17 0:00;1;186;4;0;1
22-12-16 0:00;11-02-17 0:00;1;187;4;0;2
17-12-16 0:00;11-02-17 0:00;1;188;4;1;0
21-01-17 0:00;13-02-17 0:00;4;195;4;0;0
13-01-17 0:00;13-02-17 0:00;1;187;4;0;0
07-01-17 0:00;13-02-17 0:00;2;185;4;0;0
26-12-16 0:00;13-02-17 0:00;2;195;4;0;0
11-02-17 0:00;13-02-17 0:00;2;191;4;0;0
13-02-17 0:00;13-02-17 0:00;2;195;4;0;0
28-12-16 0:00;14-02-17 0:00;3;194;4;0;0
23-12-16 0:00;15-02-17 0:00;2;189;4;0;0
06-01-17 0:00;15-02-17 0:00;2;189;4;0;1
24-12-16 0:00;15-02-17 0:00;2;187;4;0;0
22-01-17 0:00;15-02-17 0:00;2;199;4;0;0
03-01-17 0:00;15-02-17 0:00;1;196;4;0;0
15-01-17 0:00;15-02-17 0:00;1;188;4;0;0
08-01-17 0:00;18-02-17 0:00;15;186;4;0;0
23-12-16 0:00;18-02-17 0:00;25;186;4;0;0
18-02-17 0:00;18-02-17 0:00;12;197;4;0;1
17-01-17 0:00;18-02-17 0:00;27;198;4;1;1
17-02-17 0:00;18-02-17 0:00;1;191;4;0;0
28-01-17 0:00;18-02-17 0:00;1;186;4;0;0
15-02-17 0:00;18-02-17 0:00;1;198;4;0;2
09-02-17 0:00;18-02-17 0:00;1;198;4;0;1
25-12-16 0:00;18-02-17 0:00;1;194;4;0;0
11-02-17 0:00;20-02-17 0:00;1;193;4;0;0
24-12-16 0:00;20-02-17 0:00;1;197;4;0;0
18-02-17 0:00;20-02-17 0:00;1;193;4;1;0
31-01-17 0:00;20-02-17 0:00;1;194;4;0;0
15-02-17 0:00;20-02-17 0:00;1;197;4;0;1
31-12-16 0:00;20-02-17 0:00;1;191;4;0;0
27-01-17 0:00;20-02-17 0:00;1;187;4;0;0
03-01-17 0:00;20-02-17 0:00;1;194;4;0;1
30-01-17 0:00;20-02-17 0:00;1;198;4;0;0
22-01-17 0:00;20-02-17 0:00;1;197;4;0;0
09-02-17 0:00;22-02-17 0:00;3;191;4;0;0
21-02-17 0:00;22-02-17 0:00;21;194;4;0;0
05-01-17 0:00;22-02-17 0:00;11;196;4;0;0
29-12-16 0:00;22-02-17 0:00;10;187;4;0;1
20-02-17 0:00;22-02-17 0:00;15;199;4;0;0
15-02-17 0:00;22-02-17 0:00;16;198;4;0;0
17-01-17 0:00;22-02-17 0:00;16;199;4;0;0
31-01-17 0:00;22-02-17 0:00;27;191;4;1;1
22-02-17 0:00;22-02-17 0:00;7;196;4;0;0
19-02-17 0:00;22-02-17 0:00;1;194;4;0;0
09-02-17 0:00;24-02-17 0:00;4;197;4;0;0
04-02-17 0:00;25-02-17 0:00;18;186;4;1;1
03-02-17 0:00;25-02-17 0:00;23;193;4;1;1
28-12-16 0:00;25-02-17 0:00;4;199;4;0;1
13-02-17 0:00;25-02-17 0:00;3;198;4;0;0
13-02-17 0:00;26-02-17 0:00;3;189;4;0;2
14-01-17 0:00;26-02-17 0:00;2;193;4;0;0
31-01-17 0:00;02-03-17 0:00;1;197;4;0;0
04-02-17 0:00;02-03-17 0:00;26;199;4;0;0
16-01-17 0:00;02-03-17 0:00;27;189;4;0;0
03-02-17 0:00;03-03-17 0:00;25;195;4;0;0
05-02-17 0:00;03-03-17 0:00;20;186;4;0;0
26-02-17 0:00;03-03-17 0:00;10;191;4;0;0
03-02-17 0:00;03-03-17 0:00;22;192;4;0;1
16-02-17 0:00;03-03-17 0:00;23;195;4;0;0
07-02-17 0:00;03-03-17 0:00;1;185;4;0;2
26-01-17 0:00;03-03-17 0:00;24;198;4;0;1
31-01-17 0:00;03-03-17 0:00;26;189;4;0;0
28-01-17 0:00;03-03-17 0:00;3;197;4;0;1
11-01-17 0:00;03-03-17 0:00;1;188;4;0;0
18-01-17 0:00;05-03-17 0:00;10;186;4;0;0
22-01-17 0:00;06-03-17 0:00;2;189;4;0;0
13-02-17 0:00;06-03-17 0:00;2;194;4;0;0
26-02-17 0:00;06-03-17 0:00;1;191;4;0;0
13-01-17 0:00;06-03-17 0:00;1;185;4;0;0
04-02-17 0:00;09-03-17 0:00;4;199;4;0;2
23-02-17 0:00;09-03-17 0:00;4;196;4;0;2
05-02-17 0:00;09-03-17 0:00;17;190;4;0;2
19-01-17 0:00;09-03-17 0:00;28;193;4;0;0
10-01-17 0:00;09-03-17 0:00;2;194;4;0;0
10-02-17 0:00;09-03-17 0:00;1;198;4;0;0
09-03-17 0:00;09-03-17 0:00;2;194;4;0;2
14-02-17 0:00;09-03-17 0:00;1;198;4;1;0
22-02-17 0:00;09-03-17 0:00;1;192;4;0;2
16-02-17 0:00;09-03-17 0:00;1;185;4;0;0
26-01-17 0:00;09-03-17 0:00;1;191;4;0;0
27-01-17 0:00;10-03-17 0:00;1;186;4;1;0
14-01-17 0:00;12-03-17 0:00;20;194;4;0;1
07-02-17 0:00;12-03-17 0:00;1;197;4;1;0
31-01-17 0:00;12-03-17 0:00;1;187;4;1;1
14-01-17 0:00;12-03-17 0:00;1;190;4;1;0
12-01-17 0:00;12-03-17 0:00;1;193;4;0;0
30-01-17 0:00;12-03-17 0:00;1;187;4;0;0
29-01-17 0:00;14-03-17 0:00;27;196;4;0;2
13-02-17 0:00;14-03-17 0:00;21;195;4;0;1
24-02-17 0:00;14-03-17 0:00;30;194;4;1;1
14-02-17 0:00;14-03-17 0:00;17;197;4;1;0
07-02-17 0:00;14-03-17 0:00;12;190;4;0;0
03-03-17 0:00;15-03-17 0:00;10;199;4;0;0
30-01-17 0:00;15-03-17 0:00;23;187;4;0;0
04-02-17 0:00;15-03-17 0:00;3;191;4;0;0
10-02-17 0:00;15-03-17 0:00;2;194;4;0;1
05-03-17 0:00;15-03-17 0:00;2;195;4;0;1
16-02-17 0:00;15-03-17 0:00;1;186;4;0;0
23-01-17 0:00;15-03-17 0:00;1;196;4;0;0
05-02-17 0:00;15-03-17 0:00;1;192;4;0;0
08-03-17 0:00;17-03-17 0:00;1;188;4;0;0
25-02-17 0:00;17-03-17 0:00;1;185;4;0;0
10-03-17 0:00;17-03-17 0:00;1;191;4;0;0
22-02-17 0:00;17-03-17 0:00;1;187;4;0;0
13-02-17 0:00;19-03-17 0:00;22;197;4;1;0
28-02-17 0:00;19-03-17 0:00;1;196;4;1;1
13-03-17 0:00;19-03-17 0:00;10;197;4;0;1
26-02-17 0:00;19-03-17 0:00;28;193;4;0;0
17-03-17 0:00;19-03-17 0:00;7;199;4;0;2
14-03-17 0:00;19-03-17 0:00;1;198;4;0;2
26-02-17 0:00;19-03-17 0:00;19;189;4;1;0
02-03-17 0:00;19-03-17 0:00;1;186;4;0;0
28-02-17 0:00;21-03-17 0:00;2;195;4;0;0
12-02-17 0:00;21-03-17 0:00;2;199;4;0;2
03-02-17 0:00;21-03-17 0:00;1;195;4;1;0
02-03-17 0:00;21-03-17 0:00;2;194;4;0;0
01-02-17 0:00;22-03-17 0:00;1;188;4;0;0
09-02-17 0:00;22-03-17 0:00;1;186;4;0;0
09-03-17 0:00;24-03-17 0:00;2;190;4;0;0
09-02-17 0:00;24-03-17 0:00;8;199;4;0;0
29-01-17 0:00;24-03-17 0:00;1;187;4;0;0
27-01-17 0:00;24-03-17 0:00;1;187;4;1;0
02-03-17 0:00;24-03-17 0:00;1;197;4;0;0
20-03-17 0:00;26-03-17 0:00;18;193;4;0;0
11-03-17 0:00;26-03-17 0:00;12;193;4;0;0
18-02-17 0:00;26-03-17 0:00;5;198;4;0;0
08-03-17 0:00;26-03-17 0:00;4;195;4;0;0
28-01-17 0:00;26-03-17 0:00;2;187;4;0;0
04-03-17 0:00;26-03-17 0:00;24;198;4;0;0
07-02-17 0:00;26-03-17 0:00;1;193;4;0;0
16-03-17 0:00;26-03-17 0:00;2;188;4;1;0
15-02-17 0:00;28-03-17 0:00;30;185;4;0;0
04-03-17 0:00;28-03-17 0:00;22;194;4;0;0
22-03-17 0:00;30-03-17 0:00;6;197;4;0;0
23-03-17 0:00;31-03-17 0:00;5;188;4;0;0
06-02-17 0:00;31-03-17 0:00;1;195;4;0;0
04-03-17 0:00;31-03-17 0:00;2;199;4;0;0
23-03-17 0:00;31-03-17 0:00;2;197;4;0;0
01-03-17 0:00;31-03-17 0:00;5;191;4;0;0
15-02-17 0:00;01-04-17 0:00;4;192;4;1;0
01-04-17 0:00;01-04-17 0:00;4;193;4;0;0
03-02-17 0:00;01-04-17 0:00;1;198;4;0;0
05-02-17 0:00;04-04-17 0:00;1;196;4;0;0
28-03-17 0:00;04-04-17 0:00;1;198;4;0;0
22-03-17 0:00;04-04-17 0:00;1;190;4;0;0
24-03-17 0:00;06-04-17 0:00;5;190;4;0;0
18-02-17 0:00;06-04-17 0:00;1;194;4;0;0
10-02-17 0:00;06-04-17 0:00;22;189;4;0;0
26-02-17 0:00;06-04-17 0:00;29;196;4;0;0
10-02-17 0:00;06-04-17 0:00;9;188;4;0;0
07-03-17 0:00;06-04-17 0:00;2;196;4;0;0
14-03-17 0:00;06-04-17 0:00;2;192;4;1;1
20-03-17 0:00;06-04-17 0:00;1;191;4;0;0
02-03-17 0:00;06-04-17 0:00;2;193;4;0;0
09-02-17 0:00;06-04-17 0:00;1;197;4;1;0
21-03-17 0:00;06-04-17 0:00;2;190;4;0;1
16-02-17 0:00;06-04-17 0:00;1;192;4;0;0
19-03-17 0:00;07-04-17 0:00;16;194;4;0;2
22-03-17 0:00;07-04-17 0:00;1;194;4;0;0
06-03-17 0:00;07-04-17 0:00;1;199;4;0;0
